2024-10-11 22:00:20,814 - ERROR: Error occurred at 2024-10-11 22:00:20 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-10-18 22:00:49,669 - ERROR: Error occurred at 2024-10-18 22:00:49 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-10-18 22:01:13,721 - ERROR: Error occurred at 2024-10-18 22:01:13 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-10-18 22:01:34,803 - ERROR: Error occurred at 2024-10-18 22:01:34 - TCP IP: 10.72.191.192, Port: 2402, Run: 1, METERID: MET0580. Error: TimeoutError: timed out
2024-10-18 22:01:39,586 - ERROR: Error occurred at 2024-10-18 22:01:39 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-19 22:00:20,739 - ERROR: Error occurred at 2024-10-19 22:00:20 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-10-19 22:00:44,734 - ERROR: Error occurred at 2024-10-19 22:00:44 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-10-19 22:01:05,642 - ERROR: Error occurred at 2024-10-19 22:01:05 - TCP IP: 10.72.191.192, Port: 2402, Run: 1, METERID: MET0580. Error: TimeoutError: timed out
2024-10-19 22:01:09,762 - ERROR: Error occurred at 2024-10-19 22:01:09 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-20 22:00:19,571 - ERROR: Error occurred at 2024-10-20 22:00:19 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-10-20 22:00:43,249 - ERROR: Error occurred at 2024-10-20 22:00:43 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-10-20 22:01:02,097 - ERROR: Error occurred at 2024-10-20 22:01:02 - TCP IP: 10.72.191.192, Port: 2402, Run: 1, METERID: MET0580. Error: TimeoutError: timed out
2024-10-20 22:01:06,211 - ERROR: Error occurred at 2024-10-20 22:01:06 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-21 22:00:21,190 - ERROR: Error occurred at 2024-10-21 22:00:21 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-10-21 22:00:44,762 - ERROR: Error occurred at 2024-10-21 22:00:44 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-10-21 22:01:03,593 - ERROR: Error occurred at 2024-10-21 22:01:03 - TCP IP: 10.72.191.192, Port: 2402, Run: 1, METERID: MET0580. Error: TimeoutError: timed out
2024-10-21 22:01:29,330 - ERROR: Error occurred at 2024-10-21 22:01:29 - TCP IP: 10.68.111.176, Port: 2404, Run: 1, METERID: MET0193. Error: ValueError: invalid literal for int() with base 16: ''
2024-10-21 22:01:33,797 - ERROR: Error occurred at 2024-10-21 22:01:33 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-22 22:00:19,527 - ERROR: Error occurred at 2024-10-22 22:00:19 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-10-22 22:00:43,165 - ERROR: Error occurred at 2024-10-22 22:00:43 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-10-22 22:01:02,041 - ERROR: Error occurred at 2024-10-22 22:01:02 - TCP IP: 10.72.191.192, Port: 2402, Run: 1, METERID: MET0580. Error: TimeoutError: timed out
2024-10-22 22:01:25,379 - ERROR: Error occurred at 2024-10-22 22:01:25 - TCP IP: 10.68.111.176, Port: 2404, Run: 1, METERID: MET0193. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003feced91000000003fdae1483f800000d90f!
2024-10-22 22:01:29,489 - ERROR: Error occurred at 2024-10-22 22:01:29 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-23 22:00:20,345 - ERROR: Error occurred at 2024-10-23 22:00:20 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-10-23 22:00:44,209 - ERROR: Error occurred at 2024-10-23 22:00:44 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-10-23 22:01:02,942 - ERROR: Error occurred at 2024-10-23 22:01:02 - TCP IP: 10.72.191.192, Port: 2402, Run: 1, METERID: MET0580. Error: TimeoutError: timed out
2024-10-23 22:01:07,041 - ERROR: Error occurred at 2024-10-23 22:01:07 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-24 22:00:20,694 - ERROR: Error occurred at 2024-10-24 22:00:20 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-10-24 22:00:44,947 - ERROR: Error occurred at 2024-10-24 22:00:44 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-10-24 22:01:16,958 - ERROR: Error occurred at 2024-10-24 22:01:16 - TCP IP: 10.68.111.176, Port: 2404, Run: 1, METERID: MET0193. Error: ValueError: invalid literal for int() with base 16: ''
2024-10-24 22:01:50,139 - ERROR: Error occurred at 2024-10-24 22:01:50 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-25 22:00:07,230 - ERROR: Error occurred at 2024-10-25 22:00:07 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-25 22:00:30,671 - ERROR: Error occurred at 2024-10-25 22:00:30 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-10-25 22:01:03,958 - ERROR: Error occurred at 2024-10-25 22:01:03 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-26 22:00:20,064 - ERROR: Error occurred at 2024-10-26 22:00:20 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-10-26 22:00:43,828 - ERROR: Error occurred at 2024-10-26 22:00:43 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-10-26 22:00:48,349 - ERROR: Error occurred at 2024-10-26 22:00:48 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-27 22:00:20,184 - ERROR: Error occurred at 2024-10-27 22:00:20 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-10-27 22:00:44,239 - ERROR: Error occurred at 2024-10-27 22:00:44 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-10-27 22:00:59,293 - ERROR: Error occurred at 2024-10-27 22:00:59 - TCP IP: 10.68.111.24, Port: 2402, Run: 1, METERID: MET0172. Error: TimeoutError: timed out
2024-10-27 22:01:14,336 - ERROR: Error occurred at 2024-10-27 22:01:14 - TCP IP: 10.68.111.24, Port: 2404, Run: 2, METERID: MET0172. Error: TimeoutError: timed out
2024-10-27 22:01:18,443 - ERROR: Error occurred at 2024-10-27 22:01:18 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-28 22:00:21,036 - ERROR: Error occurred at 2024-10-28 22:00:20 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-10-28 22:00:44,532 - ERROR: Error occurred at 2024-10-28 22:00:44 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-10-28 22:01:02,655 - ERROR: Error occurred at 2024-10-28 22:01:02 - TCP IP: 10.68.111.176, Port: 2404, Run: 1, METERID: MET0193. Error: ValueError: invalid literal for int() with base 16: ''
2024-10-28 22:01:06,848 - ERROR: Error occurred at 2024-10-28 22:01:06 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-29 22:00:20,822 - ERROR: Error occurred at 2024-10-29 22:00:20 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-10-29 22:00:45,390 - ERROR: Error occurred at 2024-10-29 22:00:45 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-10-29 22:01:19,801 - ERROR: Error occurred at 2024-10-29 22:01:19 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-30 22:00:20,207 - ERROR: Error occurred at 2024-10-30 22:00:20 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-10-30 22:00:43,944 - ERROR: Error occurred at 2024-10-30 22:00:43 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-10-30 22:00:48,428 - ERROR: Error occurred at 2024-10-30 22:00:48 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-31 22:00:20,782 - ERROR: Error occurred at 2024-10-31 22:00:20 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-10-31 22:00:44,280 - ERROR: Error occurred at 2024-10-31 22:00:44 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-10-31 22:01:04,715 - ERROR: Error occurred at 2024-10-31 22:01:04 - TCP IP: 10.68.111.176, Port: 2404, Run: 1, METERID: MET0193. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003fca1cac000000004001ba5e3f800000ec3e!
2024-10-31 22:01:08,832 - ERROR: Error occurred at 2024-10-31 22:01:08 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-11-01 22:00:20,734 - ERROR: Error occurred at 2024-11-01 22:00:20 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-11-01 22:00:46,575 - ERROR: Error occurred at 2024-11-01 22:00:46 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-11-01 22:01:34,944 - ERROR: Error occurred at 2024-11-01 22:01:34 - TCP IP: 10.68.110.31, Port: 4003, Run: 2, METERID: MET0153. Error: TimeoutError: timed out
2024-11-01 22:01:39,063 - ERROR: Error occurred at 2024-11-01 22:01:39 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-11-02 22:00:20,208 - ERROR: Error occurred at 2024-11-02 22:00:20 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-11-02 22:00:44,329 - ERROR: Error occurred at 2024-11-02 22:00:44 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-11-02 22:00:48,429 - ERROR: Error occurred at 2024-11-02 22:00:48 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-11-03 22:00:21,737 - ERROR: Error occurred at 2024-11-03 22:00:21 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-11-03 22:00:45,265 - ERROR: Error occurred at 2024-11-03 22:00:45 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-11-03 22:00:49,369 - ERROR: Error occurred at 2024-11-03 22:00:49 - TCP IP: 10.68.111.165, Port: 2404, Run: 2, METERID: MET0684. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdfbfff7fff7f5ef!
2024-11-03 22:00:53,754 - ERROR: Error occurred at 2024-11-03 22:00:53 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-11-04 22:00:20,911 - ERROR: Error occurred at 2024-11-04 22:00:20 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-11-04 22:00:46,930 - ERROR: Error occurred at 2024-11-04 22:00:46 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-11-04 22:00:51,039 - ERROR: Error occurred at 2024-11-04 22:00:50 - TCP IP: 10.68.111.165, Port: 2404, Run: 2, METERID: MET0684. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdfbfff7fff7f5ef!
2024-11-04 22:00:55,229 - ERROR: Error occurred at 2024-11-04 22:00:55 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-11-05 22:00:21,093 - ERROR: Error occurred at 2024-11-05 22:00:21 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-11-05 22:00:46,706 - ERROR: Error occurred at 2024-11-05 22:00:46 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-11-05 22:01:01,113 - ERROR: Error occurred at 2024-11-05 22:01:01 - TCP IP: 10.68.111.165, Port: 2404, Run: 2, METERID: MET0684. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdfbfff7fff7f5ff!
2024-11-05 22:01:20,144 - ERROR: Error occurred at 2024-11-05 22:01:20 - TCP IP: 10.68.110.31, Port: 4003, Run: 2, METERID: MET0153. Error: TimeoutError: timed out
2024-11-05 22:01:24,236 - ERROR: Error occurred at 2024-11-05 22:01:24 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-11-06 22:00:21,409 - ERROR: Error occurred at 2024-11-06 22:00:21 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-11-06 22:00:44,922 - ERROR: Error occurred at 2024-11-06 22:00:44 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-11-06 22:01:04,044 - ERROR: Error occurred at 2024-11-06 22:01:03 - TCP IP: 10.68.110.240, Port: 2402, Run: 1, METERID: MET0271. Error: TimeoutError: timed out
2024-11-06 22:01:08,247 - ERROR: Error occurred at 2024-11-06 22:01:08 - TCP IP: 10.68.111.165, Port: 2404, Run: 2, METERID: MET0684. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdfbfff7fff7f5ef!
2024-11-06 22:01:29,321 - ERROR: Error occurred at 2024-11-06 22:01:29 - TCP IP: 10.68.110.31, Port: 4002, Run: 1, METERID: MET0111. Error: TimeoutError: timed out
2024-11-06 22:01:33,739 - ERROR: Error occurred at 2024-11-06 22:01:33 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-11-07 22:00:22,411 - ERROR: Error occurred at 2024-11-07 22:00:22 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-11-07 22:00:45,951 - ERROR: Error occurred at 2024-11-07 22:00:45 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-11-07 22:00:50,386 - ERROR: Error occurred at 2024-11-07 22:00:50 - TCP IP: 10.68.111.165, Port: 2404, Run: 2, METERID: MET0684. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdfbfff7fff7f5ef!
2024-11-07 22:00:54,521 - ERROR: Error occurred at 2024-11-07 22:00:54 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-11-08 22:00:17,338 - ERROR: Error occurred at 2024-11-08 22:00:17 - TCP IP: 10.68.111.138, Port: 2404, Run: 2, METERID: MET0431. Error: TimeoutError: timed out
2024-11-08 22:00:34,462 - ERROR: Error occurred at 2024-11-08 22:00:34 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-11-08 22:00:58,421 - ERROR: Error occurred at 2024-11-08 22:00:58 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-11-08 22:01:02,917 - ERROR: Error occurred at 2024-11-08 22:01:02 - TCP IP: 10.68.111.165, Port: 2404, Run: 2, METERID: MET0684. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdfbfff7fff7f5ef!
2024-11-08 22:01:07,474 - ERROR: Error occurred at 2024-11-08 22:01:07 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-11-09 22:00:18,941 - ERROR: Error occurred at 2024-11-09 22:00:18 - TCP IP: 10.68.111.138, Port: 2404, Run: 2, METERID: MET0431. Error: TimeoutError: timed out
2024-11-09 22:00:36,191 - ERROR: Error occurred at 2024-11-09 22:00:36 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-11-09 22:00:59,947 - ERROR: Error occurred at 2024-11-09 22:00:59 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-11-09 22:01:04,748 - ERROR: Error occurred at 2024-11-09 22:01:04 - TCP IP: 10.68.111.165, Port: 2404, Run: 2, METERID: MET0684. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdfbfff7fff7f5ef!
2024-11-09 22:01:08,847 - ERROR: Error occurred at 2024-11-09 22:01:08 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-11-10 22:00:18,785 - ERROR: Error occurred at 2024-11-10 22:00:18 - TCP IP: 10.68.111.138, Port: 2404, Run: 2, METERID: MET0431. Error: TimeoutError: timed out
2024-11-10 22:00:35,898 - ERROR: Error occurred at 2024-11-10 22:00:35 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-11-10 22:00:59,739 - ERROR: Error occurred at 2024-11-10 22:00:59 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-11-10 22:01:04,131 - ERROR: Error occurred at 2024-11-10 22:01:04 - TCP IP: 10.68.111.165, Port: 2404, Run: 2, METERID: MET0684. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdfbfff7fff7f5ef!
2024-11-10 22:01:08,232 - ERROR: Error occurred at 2024-11-10 22:01:08 - TCP IP: 10.68.110.161, Port: 2402, Run: 1, METERID: MET0369. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-11-11 22:00:20,031 - ERROR: Error occurred at 2024-11-11 22:00:19 - TCP IP: 10.68.110.151, Port: 2402, Run: 1, METERID: MET0449. Error: TimeoutError: timed out
2024-11-11 22:00:44,035 - ERROR: Error occurred at 2024-11-11 22:00:43 - TCP IP: 10.68.111.137, Port: 4003, Run: 3, METERID: MET0763. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-11-11 22:00:48,532 - ERROR: Error occurred at 2024-11-11 22:00:48 - TCP IP: 10.68.111.165, Port: 2404, Run: 2, METERID: MET0684. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdfbfff7fff7f5ef!
