2024-11-20 22:00:06,442 - ERROR: Error occurred at 2024-11-20 22:00:06 - TCP IP: 10.68.110.207, Port: 2101, Run: 1, METERID: MET0149. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-11-21 22:00:05,708 - ERROR: Error occurred at 2024-11-21 22:00:05 - TCP IP: 10.68.110.207, Port: 2101, Run: 1, METERID: MET0149. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-11-22 22:00:06,383 - ERROR: Error occurred at 2024-11-22 22:00:06 - TCP IP: 10.68.110.207, Port: 2101, Run: 1, METERID: MET0149. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-11-23 22:00:06,392 - ERROR: Error occurred at 2024-11-23 22:00:06 - TCP IP: 10.68.110.207, Port: 2101, Run: 1, METERID: MET0149. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-11-24 22:00:06,666 - ERROR: Error occurred at 2024-11-24 22:00:06 - TCP IP: 10.68.110.207, Port: 2101, Run: 1, METERID: MET0149. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-11-25 22:00:04,834 - ERROR: Error occurred at 2024-11-25 22:00:04 - TCP IP: 10.68.110.207, Port: 2101, Run: 1, METERID: MET0149. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-11-26 22:00:06,135 - ERROR: Error occurred at 2024-11-26 22:00:06 - TCP IP: 10.68.110.207, Port: 2101, Run: 1, METERID: MET0149. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-11-27 22:00:06,273 - ERROR: Error occurred at 2024-11-27 22:00:06 - TCP IP: 10.68.110.207, Port: 2101, Run: 1, METERID: MET0149. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-11-28 22:00:06,262 - ERROR: Error occurred at 2024-11-28 22:00:06 - TCP IP: 10.68.110.207, Port: 2101, Run: 1, METERID: MET0149. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-11-29 22:00:06,645 - ERROR: Error occurred at 2024-11-29 22:00:06 - TCP IP: 10.68.110.207, Port: 2101, Run: 1, METERID: MET0149. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
