2024-10-14 22:01:38,283 - ERROR: Error occurred at 2024-10-14 22:01:38 - TCP IP: 10.68.111.144, Port: 2402, Run: 1, METERID: MET0151. Error: TimeoutError: timed out
2024-10-14 22:01:41,783 - ERROR: Error occurred at 2024-10-14 22:01:41 - TCP IP: 10.68.111.144, Port: 2404, Run: 2, METERID: MET0151. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fefe!
2024-10-14 22:01:45,512 - ERROR: Error occurred at 2024-10-14 22:01:45 - TCP IP: 10.68.111.253, Port: 2404, Run: 2, METERID: MET0720. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device ff!
2024-10-14 22:02:06,622 - ERROR: Error occurred at 2024-10-14 22:02:06 - TCP IP: 10.68.111.217, Port: 2404, Run: 2, METERID: MET0314. Error: ValueError: NaTType does not support strftime
2024-10-14 22:02:18,831 - ERROR: Error occurred at 2024-10-14 22:02:18 - TCP IP: 10.68.110.136, Port: 2402, Run: 1, METERID: MET0734. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-14 22:02:21,937 - ERROR: Error occurred at 2024-10-14 22:02:21 - TCP IP: 10.68.110.136, Port: 2404, Run: 2, METERID: MET0734. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdfbdb5bffdfbbf5!
2024-10-14 22:02:36,991 - ERROR: Error occurred at 2024-10-14 22:02:36 - TCP IP: 10.68.111.170, Port: 2402, Run: 1, METERID: MET0584. Error: TimeoutError: timed out
2024-10-14 22:02:52,045 - ERROR: Error occurred at 2024-10-14 22:02:51 - TCP IP: 10.68.111.170, Port: 2404, Run: 1, METERID: MET0583. Error: TimeoutError: timed out
2024-10-14 22:03:51,093 - ERROR: Error occurred at 2024-10-14 22:03:51 - TCP IP: 10.68.111.222, Port: 2402, Run: 1, METERID: MET0482. Error: TimeoutError: timed out
2024-10-14 22:05:20,046 - ERROR: Error occurred at 2024-10-14 22:05:20 - TCP IP: 10.68.110.28, Port: 2404, Run: 2, METERID: MET0386. Error: TimeoutError: timed out
2024-10-14 22:05:38,143 - ERROR: Error occurred at 2024-10-14 22:05:38 - TCP IP: 10.68.110.115, Port: 2402, Run: 1, METERID: MET0361. Error: TimeoutError: timed out
2024-10-14 22:06:30,978 - ERROR: Error occurred at 2024-10-14 22:06:30 - TCP IP: 10.68.110.124, Port: 2402, Run: 1, METERID: MET0538. Error: TimeoutError: timed out
2024-10-14 22:06:50,047 - ERROR: Error occurred at 2024-10-14 22:06:50 - TCP IP: 10.68.110.124, Port: 2404, Run: 2, METERID: MET0538. Error: TimeoutError: timed out
2024-10-14 22:07:05,088 - ERROR: Error occurred at 2024-10-14 22:07:05 - TCP IP: 10.68.111.248, Port: 2404, Run: 2, METERID: MET0603. Error: TimeoutError: timed out
2024-10-15 22:00:22,080 - ERROR: Error occurred at 2024-10-15 22:00:22 - TCP IP: 10.68.111.155, Port: 2402, Run: 1, METERID: MET0115. Error: TimeoutError: timed out
2024-10-15 22:00:40,215 - ERROR: Error occurred at 2024-10-15 22:00:40 - TCP IP: 10.68.111.155, Port: 2404, Run: 2, METERID: MET0115. Error: TimeoutError: timed out
2024-10-15 22:01:40,269 - ERROR: Error occurred at 2024-10-15 22:01:40 - TCP IP: 10.72.191.247, Port: 4001, Run: 1, METERID: MET0591. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-10-15 22:01:58,369 - ERROR: Error occurred at 2024-10-15 22:01:58 - TCP IP: 10.68.111.144, Port: 2402, Run: 1, METERID: MET0151. Error: TimeoutError: timed out
2024-10-15 22:02:01,481 - ERROR: Error occurred at 2024-10-15 22:02:01 - TCP IP: 10.68.111.144, Port: 2404, Run: 2, METERID: MET0151. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fefe!
2024-10-15 22:02:04,583 - ERROR: Error occurred at 2024-10-15 22:02:04 - TCP IP: 10.68.111.253, Port: 2404, Run: 2, METERID: MET0720. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device ffff!
2024-10-15 22:02:23,553 - ERROR: Error occurred at 2024-10-15 22:02:23 - TCP IP: 10.68.111.217, Port: 2404, Run: 2, METERID: MET0314. Error: ValueError: NaTType does not support strftime
2024-10-15 22:02:35,753 - ERROR: Error occurred at 2024-10-15 22:02:35 - TCP IP: 10.68.110.136, Port: 2402, Run: 1, METERID: MET0734. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-15 22:02:38,857 - ERROR: Error occurred at 2024-10-15 22:02:38 - TCP IP: 10.68.110.136, Port: 2404, Run: 2, METERID: MET0734. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdfbdb5bffdfbbf5!
2024-10-15 22:02:53,900 - ERROR: Error occurred at 2024-10-15 22:02:53 - TCP IP: 10.68.111.170, Port: 2402, Run: 1, METERID: MET0584. Error: TimeoutError: timed out
2024-10-15 22:03:08,944 - ERROR: Error occurred at 2024-10-15 22:03:08 - TCP IP: 10.68.111.170, Port: 2404, Run: 1, METERID: MET0583. Error: TimeoutError: timed out
2024-10-15 22:04:08,892 - ERROR: Error occurred at 2024-10-15 22:04:08 - TCP IP: 10.68.111.222, Port: 2402, Run: 1, METERID: MET0482. Error: TimeoutError: timed out
2024-10-15 22:05:36,701 - ERROR: Error occurred at 2024-10-15 22:05:36 - TCP IP: 10.68.110.28, Port: 2404, Run: 2, METERID: MET0386. Error: TimeoutError: timed out
2024-10-15 22:05:54,811 - ERROR: Error occurred at 2024-10-15 22:05:54 - TCP IP: 10.68.110.115, Port: 2402, Run: 1, METERID: MET0361. Error: TimeoutError: timed out
2024-10-15 22:06:55,025 - ERROR: Error occurred at 2024-10-15 22:06:54 - TCP IP: 10.68.110.124, Port: 2402, Run: 1, METERID: MET0538. Error: TimeoutError: timed out
2024-10-15 22:07:13,897 - ERROR: Error occurred at 2024-10-15 22:07:13 - TCP IP: 10.68.110.124, Port: 2404, Run: 2, METERID: MET0538. Error: TimeoutError: timed out
2024-10-15 22:07:28,949 - ERROR: Error occurred at 2024-10-15 22:07:28 - TCP IP: 10.68.111.248, Port: 2404, Run: 2, METERID: MET0603. Error: TimeoutError: timed out
2024-10-16 22:00:22,859 - ERROR: Error occurred at 2024-10-16 22:00:22 - TCP IP: 10.68.111.155, Port: 2402, Run: 1, METERID: MET0115. Error: TimeoutError: timed out
2024-10-16 22:00:40,971 - ERROR: Error occurred at 2024-10-16 22:00:40 - TCP IP: 10.68.111.155, Port: 2404, Run: 2, METERID: MET0115. Error: TimeoutError: timed out
2024-10-16 22:01:20,430 - ERROR: Error occurred at 2024-10-16 22:01:20 - TCP IP: 10.72.191.247, Port: 4001, Run: 1, METERID: MET0591. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-10-16 22:01:38,523 - ERROR: Error occurred at 2024-10-16 22:01:38 - TCP IP: 10.68.111.144, Port: 2402, Run: 1, METERID: MET0151. Error: TimeoutError: timed out
2024-10-16 22:01:41,602 - ERROR: Error occurred at 2024-10-16 22:01:41 - TCP IP: 10.68.111.144, Port: 2404, Run: 2, METERID: MET0151. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fefe!
2024-10-16 22:01:59,802 - ERROR: Error occurred at 2024-10-16 22:01:59 - TCP IP: 10.68.111.253, Port: 2404, Run: 2, METERID: MET0720. Error: TimeoutError: timed out
2024-10-16 22:02:19,175 - ERROR: Error occurred at 2024-10-16 22:02:19 - TCP IP: 10.68.111.217, Port: 2404, Run: 2, METERID: MET0314. Error: ValueError: NaTType does not support strftime
2024-10-16 22:02:31,372 - ERROR: Error occurred at 2024-10-16 22:02:31 - TCP IP: 10.68.110.136, Port: 2402, Run: 1, METERID: MET0734. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-16 22:02:34,449 - ERROR: Error occurred at 2024-10-16 22:02:34 - TCP IP: 10.68.110.136, Port: 2404, Run: 2, METERID: MET0734. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdfbdb5bffdfbbf5!
2024-10-16 22:02:49,492 - ERROR: Error occurred at 2024-10-16 22:02:49 - TCP IP: 10.68.111.170, Port: 2402, Run: 1, METERID: MET0584. Error: TimeoutError: timed out
2024-10-16 22:03:04,543 - ERROR: Error occurred at 2024-10-16 22:03:04 - TCP IP: 10.68.111.170, Port: 2404, Run: 1, METERID: MET0583. Error: TimeoutError: timed out
2024-10-16 22:03:57,891 - ERROR: Error occurred at 2024-10-16 22:03:57 - TCP IP: 10.68.111.222, Port: 2402, Run: 1, METERID: MET0482. Error: TimeoutError: timed out
