2024-10-12 21:03:18,501 - ERROR: Error occurred at 2024-10-12 21:03:18 - TCP IP: 10.68.110.136, Port: 2404, Run: 2, METERID: MET0734. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdfbdb5bffdfbbf5!
2024-10-12 21:03:37,288 - ERROR: Error occurred at 2024-10-12 21:03:37 - TCP IP: 10.68.111.100, Port: 2402, Run: 1, METERID: MET0348. Error: TimeoutError: timed out
2024-10-12 21:03:55,384 - ERROR: Error occurred at 2024-10-12 21:03:55 - TCP IP: 10.68.111.100, Port: 2404, Run: 2, METERID: MET0348. Error: TimeoutError: timed out
2024-10-12 21:04:32,006 - ERROR: Error occurred at 2024-10-12 21:04:31 - TCP IP: 10.72.191.242, Port: 2402, Run: 1, METERID: MET0565. Error: TimeoutError: timed out
2024-10-12 21:04:50,090 - ERROR: Error occurred at 2024-10-12 21:04:50 - TCP IP: 10.68.110.252, Port: 2402, Run: 1, METERID: MET0358. Error: TimeoutError: timed out
2024-10-12 21:05:09,653 - ERROR: Error occurred at 2024-10-12 21:05:09 - TCP IP: 10.72.191.189, Port: 2402, Run: 1, METERID: MET0560. Error: TimeoutError: timed out
2024-10-12 21:05:28,015 - ERROR: Error occurred at 2024-10-12 21:05:27 - TCP IP: 10.68.110.233, Port: 2402, Run: 1, METERID: MET0629. Error: TimeoutError: timed out
2024-10-12 21:05:43,059 - ERROR: Error occurred at 2024-10-12 21:05:43 - TCP IP: 10.68.110.28, Port: 2404, Run: 2, METERID: MET0386. Error: TimeoutError: timed out
2024-10-12 21:06:01,511 - ERROR: Error occurred at 2024-10-12 21:06:01 - TCP IP: 10.68.110.115, Port: 2402, Run: 1, METERID: MET0361. Error: TimeoutError: timed out
2024-10-12 21:06:19,624 - ERROR: Error occurred at 2024-10-12 21:06:19 - TCP IP: 10.68.110.32, Port: 2402, Run: 1, METERID: MET0666. Error: TimeoutError: timed out
2024-10-12 21:06:37,784 - ERROR: Error occurred at 2024-10-12 21:06:37 - TCP IP: 10.68.110.32, Port: 2404, Run: 2, METERID: MET0666. Error: TimeoutError: timed out
2024-10-12 21:06:52,837 - ERROR: Error occurred at 2024-10-12 21:06:52 - TCP IP: 10.68.110.124, Port: 2402, Run: 1, METERID: MET0538. Error: TimeoutError: timed out
2024-10-12 21:07:10,942 - ERROR: Error occurred at 2024-10-12 21:07:10 - TCP IP: 10.68.110.124, Port: 2404, Run: 2, METERID: MET0538. Error: TimeoutError: timed out
2024-10-12 21:07:25,985 - ERROR: Error occurred at 2024-10-12 21:07:25 - TCP IP: 10.68.111.248, Port: 2404, Run: 2, METERID: MET0603. Error: TimeoutError: timed out
2024-10-13 21:01:24,234 - ERROR: Error occurred at 2024-10-13 21:01:24 - TCP IP: 10.68.110.236, Port: 4001, Run: 1, METERID: MET0138. Error: TimeoutError: timed out
2024-10-13 21:01:43,208 - ERROR: Error occurred at 2024-10-13 21:01:43 - TCP IP: 10.68.110.236, Port: 4002, Run: 2, METERID: MET0138. Error: TimeoutError: timed out
2024-10-13 21:02:04,215 - ERROR: Error occurred at 2024-10-13 21:02:04 - TCP IP: 10.72.191.247, Port: 4001, Run: 1, METERID: MET0591. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-10-13 21:02:22,315 - ERROR: Error occurred at 2024-10-13 21:02:22 - TCP IP: 10.68.111.144, Port: 2402, Run: 1, METERID: MET0151. Error: TimeoutError: timed out
2024-10-13 21:02:25,464 - ERROR: Error occurred at 2024-10-13 21:02:25 - TCP IP: 10.68.111.144, Port: 2404, Run: 2, METERID: MET0151. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fefe!
2024-10-13 21:02:28,566 - ERROR: Error occurred at 2024-10-13 21:02:28 - TCP IP: 10.68.111.253, Port: 2404, Run: 2, METERID: MET0720. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device ffff!
2024-10-13 21:02:48,068 - ERROR: Error occurred at 2024-10-13 21:02:48 - TCP IP: 10.68.111.217, Port: 2404, Run: 2, METERID: MET0314. Error: ValueError: NaTType does not support strftime
2024-10-13 21:03:07,045 - ERROR: Error occurred at 2024-10-13 21:03:06 - TCP IP: 10.68.110.136, Port: 2402, Run: 1, METERID: MET0734. Error: TimeoutError: timed out
2024-10-13 21:03:10,230 - ERROR: Error occurred at 2024-10-13 21:03:10 - TCP IP: 10.68.110.136, Port: 2404, Run: 2, METERID: MET0734. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdfbdb5bffdfbbf5!
2024-10-13 21:03:25,285 - ERROR: Error occurred at 2024-10-13 21:03:25 - TCP IP: 10.68.111.170, Port: 2402, Run: 1, METERID: MET0584. Error: TimeoutError: timed out
