2024-10-19 21:00:49,840 - ERROR: Error occurred at 2024-10-19 21:00:49 - TCP IP: 10.72.191.247, Port: 4002, Run: 2, METERID: MET0591. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-10-19 21:01:51,083 - ERROR: Error occurred at 2024-10-19 21:01:51 - TCP IP: 10.68.111.72, Port: 2402, Run: 1, METERID: MET0315. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-19 21:01:56,937 - ERROR: Error occurred at 2024-10-19 21:01:56 - TCP IP: 10.68.110.77, Port: 2404, Run: 2, METERID: MET0760. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device ffff!
2024-10-20 21:01:02,241 - ERROR: Error occurred at 2024-10-20 21:01:02 - TCP IP: 10.72.191.247, Port: 4002, Run: 2, METERID: MET0591. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-10-20 21:02:30,633 - ERROR: Error occurred at 2024-10-20 21:02:30 - TCP IP: 10.68.111.72, Port: 2402, Run: 1, METERID: MET0315. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-20 21:02:40,754 - ERROR: Error occurred at 2024-10-20 21:02:40 - TCP IP: 10.68.110.77, Port: 2404, Run: 2, METERID: MET0760. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device ffff!
2024-10-20 21:03:25,127 - ERROR: Error occurred at 2024-10-20 21:03:25 - TCP IP: 10.68.110.237, Port: 2402, Run: 1, METERID: MET0276. Error: TimeoutError: timed out
2024-10-21 21:00:34,487 - ERROR: Error occurred at 2024-10-21 21:00:34 - TCP IP: 10.72.191.247, Port: 4002, Run: 2, METERID: MET0591. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-10-21 21:02:13,509 - ERROR: Error occurred at 2024-10-21 21:02:13 - TCP IP: 10.68.111.72, Port: 2402, Run: 1, METERID: MET0315. Error: TimeoutError: timed out
2024-10-21 21:02:19,328 - ERROR: Error occurred at 2024-10-21 21:02:19 - TCP IP: 10.68.110.77, Port: 2404, Run: 2, METERID: MET0760. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device ffff!
2024-10-22 21:01:32,716 - ERROR: Error occurred at 2024-10-22 21:01:32 - TCP IP: 10.72.191.247, Port: 4002, Run: 2, METERID: MET0591. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-10-22 21:03:31,534 - ERROR: Error occurred at 2024-10-22 21:03:31 - TCP IP: 10.68.111.72, Port: 2402, Run: 1, METERID: MET0315. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-22 21:03:37,092 - ERROR: Error occurred at 2024-10-22 21:03:37 - TCP IP: 10.68.110.77, Port: 2404, Run: 2, METERID: MET0760. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device ffff!
2024-10-23 21:00:36,600 - ERROR: Error occurred at 2024-10-23 21:00:36 - TCP IP: 10.72.191.247, Port: 4002, Run: 2, METERID: MET0591. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-10-23 21:02:33,457 - ERROR: Error occurred at 2024-10-23 21:02:33 - TCP IP: 10.68.111.72, Port: 2402, Run: 1, METERID: MET0315. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-23 21:02:39,260 - ERROR: Error occurred at 2024-10-23 21:02:39 - TCP IP: 10.68.110.77, Port: 2404, Run: 2, METERID: MET0760. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device ffff!
2024-10-23 21:03:08,179 - ERROR: Error occurred at 2024-10-23 21:03:08 - TCP IP: 10.68.111.7, Port: 4004, Run: 4, METERID: MET0146. Error: TimeoutError: timed out
2024-10-24 21:00:36,153 - ERROR: Error occurred at 2024-10-24 21:00:36 - TCP IP: 10.72.191.247, Port: 4002, Run: 2, METERID: MET0591. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-10-24 21:01:37,502 - ERROR: Error occurred at 2024-10-24 21:01:37 - TCP IP: 10.68.111.72, Port: 2402, Run: 1, METERID: MET0315. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-24 21:01:43,206 - ERROR: Error occurred at 2024-10-24 21:01:43 - TCP IP: 10.68.110.77, Port: 2404, Run: 2, METERID: MET0760. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device ffff!
2024-10-25 21:00:35,758 - ERROR: Error occurred at 2024-10-25 21:00:35 - TCP IP: 10.72.191.247, Port: 4002, Run: 2, METERID: MET0591. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-10-25 21:02:07,272 - ERROR: Error occurred at 2024-10-25 21:02:07 - TCP IP: 10.68.111.72, Port: 2402, Run: 1, METERID: MET0315. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-25 21:02:12,982 - ERROR: Error occurred at 2024-10-25 21:02:12 - TCP IP: 10.68.110.77, Port: 2404, Run: 2, METERID: MET0760. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device ffff!
2024-10-26 21:01:07,610 - ERROR: Error occurred at 2024-10-26 21:01:07 - TCP IP: 10.72.191.247, Port: 4002, Run: 2, METERID: MET0591. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-10-26 21:01:22,668 - ERROR: Error occurred at 2024-10-26 21:01:22 - TCP IP: 10.68.111.205, Port: 2402, Run: 1, METERID: MET0385. Error: TimeoutError: timed out
2024-10-26 21:02:51,303 - ERROR: Error occurred at 2024-10-26 21:02:51 - TCP IP: 10.68.111.72, Port: 2402, Run: 1, METERID: MET0315. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-26 21:02:56,782 - ERROR: Error occurred at 2024-10-26 21:02:56 - TCP IP: 10.68.110.77, Port: 2404, Run: 2, METERID: MET0760. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdff!
2024-10-27 21:01:04,176 - ERROR: Error occurred at 2024-10-27 21:01:04 - TCP IP: 10.72.191.247, Port: 4002, Run: 2, METERID: MET0591. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-10-27 21:02:05,416 - ERROR: Error occurred at 2024-10-27 21:02:05 - TCP IP: 10.68.111.72, Port: 2402, Run: 1, METERID: MET0315. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-27 21:02:11,102 - ERROR: Error occurred at 2024-10-27 21:02:11 - TCP IP: 10.68.110.77, Port: 2404, Run: 2, METERID: MET0760. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device ffff!
2024-10-28 21:00:35,383 - ERROR: Error occurred at 2024-10-28 21:00:35 - TCP IP: 10.72.191.247, Port: 4002, Run: 2, METERID: MET0591. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-10-28 21:01:36,154 - ERROR: Error occurred at 2024-10-28 21:01:36 - TCP IP: 10.68.111.72, Port: 2402, Run: 1, METERID: MET0315. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-28 21:01:41,971 - ERROR: Error occurred at 2024-10-28 21:01:41 - TCP IP: 10.68.110.77, Port: 2404, Run: 2, METERID: MET0760. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device ffff!
2024-10-28 21:02:32,580 - ERROR: Error occurred at 2024-10-28 21:02:32 - TCP IP: 10.68.111.7, Port: 4003, Run: 3, METERID: MET0146. Error: TimeoutError: timed out
2024-10-29 21:00:39,194 - ERROR: Error occurred at 2024-10-29 21:00:39 - TCP IP: 10.72.191.247, Port: 4002, Run: 2, METERID: MET0591. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-10-29 21:01:40,310 - ERROR: Error occurred at 2024-10-29 21:01:40 - TCP IP: 10.68.111.72, Port: 2402, Run: 1, METERID: MET0315. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-29 21:01:46,239 - ERROR: Error occurred at 2024-10-29 21:01:46 - TCP IP: 10.68.110.77, Port: 2404, Run: 2, METERID: MET0760. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device ffff!
2024-10-30 21:00:36,248 - ERROR: Error occurred at 2024-10-30 21:00:36 - TCP IP: 10.72.191.247, Port: 4002, Run: 2, METERID: MET0591. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-10-30 21:02:43,508 - ERROR: Error occurred at 2024-10-30 21:02:43 - TCP IP: 10.68.111.209, Port: 2402, Run: 1, METERID: MET0735. Error: TimeoutError: timed out
2024-10-30 21:02:58,564 - ERROR: Error occurred at 2024-10-30 21:02:58 - TCP IP: 10.68.111.209, Port: 2404, Run: 2, METERID: MET0735. Error: TimeoutError: timed out
2024-10-30 21:03:02,981 - ERROR: Error occurred at 2024-10-30 21:03:02 - TCP IP: 10.68.111.72, Port: 2402, Run: 1, METERID: MET0315. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-30 21:03:38,001 - ERROR: Error occurred at 2024-10-30 21:03:37 - TCP IP: 10.68.110.77, Port: 2404, Run: 2, METERID: MET0760. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device ffff!
2024-10-30 21:03:43,717 - ERROR: Error occurred at 2024-10-30 21:03:43 - TCP IP: 10.68.111.7, Port: 4001, Run: 1, METERID: MET0146. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-31 21:01:04,923 - ERROR: Error occurred at 2024-10-31 21:01:04 - TCP IP: 10.72.191.247, Port: 4002, Run: 2, METERID: MET0591. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-10-31 21:03:02,290 - ERROR: Error occurred at 2024-10-31 21:03:02 - TCP IP: 10.68.111.72, Port: 2402, Run: 1, METERID: MET0315. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-31 21:03:08,731 - ERROR: Error occurred at 2024-10-31 21:03:08 - TCP IP: 10.68.111.7, Port: 4001, Run: 1, METERID: MET0146. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-11-01 21:01:03,545 - ERROR: Error occurred at 2024-11-01 21:01:03 - TCP IP: 10.72.191.247, Port: 4002, Run: 2, METERID: MET0591. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-11-01 21:02:04,409 - ERROR: Error occurred at 2024-11-01 21:02:04 - TCP IP: 10.68.111.72, Port: 2402, Run: 1, METERID: MET0315. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-11-01 21:02:37,803 - ERROR: Error occurred at 2024-11-01 21:02:37 - TCP IP: 10.68.111.7, Port: 4001, Run: 1, METERID: MET0146. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-11-02 21:00:36,989 - ERROR: Error occurred at 2024-11-02 21:00:36 - TCP IP: 10.72.191.247, Port: 4002, Run: 2, METERID: MET0591. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-11-02 21:01:37,911 - ERROR: Error occurred at 2024-11-02 21:01:37 - TCP IP: 10.68.111.72, Port: 2402, Run: 1, METERID: MET0315. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-11-02 21:01:43,726 - ERROR: Error occurred at 2024-11-02 21:01:43 - TCP IP: 10.68.111.7, Port: 4001, Run: 1, METERID: MET0146. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-11-02 21:02:20,910 - ERROR: Error occurred at 2024-11-02 21:02:20 - TCP IP: 10.68.111.7, Port: 4004, Run: 4, METERID: MET0146. Error: TimeoutError: timed out
2024-11-03 21:00:36,083 - ERROR: Error occurred at 2024-11-03 21:00:35 - TCP IP: 10.72.191.247, Port: 4002, Run: 2, METERID: MET0591. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-11-03 21:02:05,209 - ERROR: Error occurred at 2024-11-03 21:02:05 - TCP IP: 10.68.111.72, Port: 2402, Run: 1, METERID: MET0315. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-11-03 21:02:20,267 - ERROR: Error occurred at 2024-11-03 21:02:20 - TCP IP: 10.68.111.7, Port: 4001, Run: 1, METERID: MET0146. Error: TimeoutError: timed out
2024-11-03 21:02:35,324 - ERROR: Error occurred at 2024-11-03 21:02:35 - TCP IP: 10.68.111.7, Port: 4003, Run: 3, METERID: MET0146. Error: TimeoutError: timed out
2024-11-03 21:02:50,370 - ERROR: Error occurred at 2024-11-03 21:02:50 - TCP IP: 10.68.111.7, Port: 4004, Run: 4, METERID: MET0146. Error: TimeoutError: timed out
2024-11-04 21:00:37,995 - ERROR: Error occurred at 2024-11-04 21:00:37 - TCP IP: 10.72.191.247, Port: 4002, Run: 2, METERID: MET0591. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-11-04 21:01:42,362 - ERROR: Error occurred at 2024-11-04 21:01:42 - TCP IP: 10.68.111.72, Port: 2402, Run: 1, METERID: MET0315. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-11-04 21:01:57,417 - ERROR: Error occurred at 2024-11-04 21:01:57 - TCP IP: 10.68.111.7, Port: 4001, Run: 1, METERID: MET0146. Error: TimeoutError: timed out
2024-11-04 21:02:12,459 - ERROR: Error occurred at 2024-11-04 21:02:12 - TCP IP: 10.68.111.7, Port: 4003, Run: 3, METERID: MET0146. Error: TimeoutError: timed out
2024-11-04 21:02:27,514 - ERROR: Error occurred at 2024-11-04 21:02:27 - TCP IP: 10.68.111.7, Port: 4004, Run: 4, METERID: MET0146. Error: TimeoutError: timed out
2024-11-05 21:00:39,491 - ERROR: Error occurred at 2024-11-05 21:00:39 - TCP IP: 10.68.110.254, Port: 2402, Run: 1, METERID: MET0394. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-11-05 21:00:43,584 - ERROR: Error occurred at 2024-11-05 21:00:43 - TCP IP: 10.68.110.254, Port: 2404, Run: 2, METERID: MET0394. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-11-05 21:00:45,807 - ERROR: Error occurred at 2024-11-05 21:00:45 - TCP IP: 10.72.191.247, Port: 4002, Run: 2, METERID: MET0591. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-11-05 21:02:27,635 - ERROR: Error occurred at 2024-11-05 21:02:27 - TCP IP: 10.68.111.72, Port: 2402, Run: 1, METERID: MET0315. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-11-05 21:02:42,679 - ERROR: Error occurred at 2024-11-05 21:02:42 - TCP IP: 10.68.111.7, Port: 4001, Run: 1, METERID: MET0146. Error: TimeoutError: timed out
2024-11-05 21:02:57,723 - ERROR: Error occurred at 2024-11-05 21:02:57 - TCP IP: 10.68.111.7, Port: 4003, Run: 3, METERID: MET0146. Error: TimeoutError: timed out
2024-11-05 21:03:12,779 - ERROR: Error occurred at 2024-11-05 21:03:12 - TCP IP: 10.68.111.7, Port: 4004, Run: 4, METERID: MET0146. Error: TimeoutError: timed out
2024-11-06 21:00:39,245 - ERROR: Error occurred at 2024-11-06 21:00:39 - TCP IP: 10.68.110.254, Port: 2402, Run: 1, METERID: MET0394. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-11-06 21:00:43,357 - ERROR: Error occurred at 2024-11-06 21:00:43 - TCP IP: 10.68.110.254, Port: 2404, Run: 2, METERID: MET0394. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-11-06 21:00:45,590 - ERROR: Error occurred at 2024-11-06 21:00:45 - TCP IP: 10.72.191.247, Port: 4002, Run: 2, METERID: MET0591. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-11-06 21:00:51,030 - ERROR: Error occurred at 2024-11-06 21:00:50 - TCP IP: 10.72.191.238, Port: 4001, Run: 1, METERID: MET0550. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device c8ffffffff!
2024-11-06 21:02:19,847 - ERROR: Error occurred at 2024-11-06 21:02:19 - TCP IP: 10.68.111.72, Port: 2402, Run: 1, METERID: MET0315. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-11-06 21:02:24,792 - ERROR: Error occurred at 2024-11-06 21:02:24 - TCP IP: 10.68.111.7, Port: 4001, Run: 1, METERID: MET0146. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-11-07 21:00:27,579 - ERROR: Error occurred at 2024-11-07 21:00:27 - TCP IP: 10.68.110.215, Port: 2402, Run: 1, METERID: MET0388. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-11-07 21:01:01,929 - ERROR: Error occurred at 2024-11-07 21:01:01 - TCP IP: 10.68.110.254, Port: 2402, Run: 1, METERID: MET0394. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-11-07 21:01:06,039 - ERROR: Error occurred at 2024-11-07 21:01:06 - TCP IP: 10.68.110.254, Port: 2404, Run: 2, METERID: MET0394. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-11-07 21:02:05,126 - ERROR: Error occurred at 2024-11-07 21:02:05 - TCP IP: 10.72.191.247, Port: 4002, Run: 2, METERID: MET0591. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-11-07 21:03:34,869 - ERROR: Error occurred at 2024-11-07 21:03:34 - TCP IP: 10.68.111.72, Port: 2402, Run: 1, METERID: MET0315. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
