2024-10-11 15:23:58,047 - ERROR: Error occurred at 2024-10-11 15:23:58 - TCP IP: 10.68.110.99, Port: 2402, Run: 1, METERID: MET0267. Error: TimeoutError: timed out
2024-10-15 15:19:12,114 - ERROR: Error occurred at 2024-10-15 15:19:12 - TCP IP: 10.68.110.44, Port: 4001, Run: 1, METERID: MET0731. Error: TimeoutError: timed out
2024-10-15 15:23:48,813 - ERROR: Error occurred at 2024-10-15 15:23:48 - TCP IP: 10.68.110.99, Port: 2402, Run: 1, METERID: MET0267. Error: TimeoutError: timed out
2024-10-15 15:24:03,942 - ERROR: Error occurred at 2024-10-15 15:24:03 - TCP IP: 10.68.110.99, Port: 2404, Run: 2, METERID: MET0267. Error: TimeoutError: timed out
2024-10-15 15:29:49,832 - ERROR: Error occurred at 2024-10-15 15:29:49 - TCP IP: 10.68.110.96, Port: 2402, Run: 1, METERID: MET0437. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdfffffdff!
2024-10-16 15:12:29,249 - ERROR: Error occurred at 2024-10-16 15:12:29 - TCP IP: 10.68.110.159, Port: 2402, Run: 1, METERID: MET0485. Error: TimeoutError: timed out
2024-10-16 15:12:44,320 - ERROR: Error occurred at 2024-10-16 15:12:44 - TCP IP: 10.68.110.159, Port: 2404, Run: 2, METERID: MET0485. Error: TimeoutError: timed out
2024-10-16 15:16:07,546 - ERROR: Error occurred at 2024-10-16 15:16:07 - TCP IP: 10.68.111.114, Port: 2402, Run: 1, METERID: MET0693. Error: TimeoutError: timed out
2024-10-16 15:23:21,795 - ERROR: Error occurred at 2024-10-16 15:23:21 - TCP IP: 10.68.110.99, Port: 2402, Run: 1, METERID: MET0267. Error: TimeoutError: timed out
2024-10-16 15:23:36,865 - ERROR: Error occurred at 2024-10-16 15:23:36 - TCP IP: 10.68.110.99, Port: 2404, Run: 2, METERID: MET0267. Error: TimeoutError: timed out
2024-10-16 15:26:29,255 - ERROR: Error occurred at 2024-10-16 15:26:29 - TCP IP: 10.68.110.100, Port: 2404, Run: 1, METERID: MET0479. Error: ValueError: invalid literal for int() with base 16: ''
2024-10-16 15:29:07,307 - ERROR: Error occurred at 2024-10-16 15:29:07 - TCP IP: 10.68.110.96, Port: 2402, Run: 1, METERID: MET0437. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdfffffdff!
2024-10-17 15:16:37,319 - ERROR: Error occurred at 2024-10-17 15:16:37 - TCP IP: 10.68.111.114, Port: 2402, Run: 1, METERID: MET0693. Error: TimeoutError: timed out
2024-10-17 15:23:50,234 - ERROR: Error occurred at 2024-10-17 15:23:50 - TCP IP: 10.68.110.99, Port: 2402, Run: 1, METERID: MET0267. Error: TimeoutError: timed out
2024-10-17 15:24:05,329 - ERROR: Error occurred at 2024-10-17 15:24:05 - TCP IP: 10.68.110.99, Port: 2404, Run: 2, METERID: MET0267. Error: TimeoutError: timed out
2024-10-17 15:24:47,901 - ERROR: Error occurred at 2024-10-17 15:24:47 - TCP IP: 10.68.110.181, Port: 2404, Run: 2, METERID: MET0289. Error: ValueError: invalid literal for int() with base 16: ''
2024-10-17 15:26:51,416 - ERROR: Error occurred at 2024-10-17 15:26:51 - TCP IP: 10.68.110.100, Port: 2404, Run: 1, METERID: MET0479. Error: ValueError: invalid literal for int() with base 16: ''
2024-10-17 15:29:31,271 - ERROR: Error occurred at 2024-10-17 15:29:31 - TCP IP: 10.68.110.96, Port: 2402, Run: 1, METERID: MET0437. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdff!
2024-10-17 15:41:05,604 - ERROR: Error occurred at 2024-10-17 15:41:05 - TCP IP: 10.68.111.10, Port: 2404, Run: 2, METERID: MET0182. Error: TimeoutError: timed out
2024-10-17 15:49:32,170 - ERROR: Error occurred at 2024-10-17 15:49:32 - TCP IP: 10.68.111.15, Port: 2402, Run: 1, METERID: MET0626. Error: TimeoutError: timed out
2024-10-18 15:10:10,826 - ERROR: Error occurred at 2024-10-18 15:10:10 - TCP IP: 10.68.110.130, Port: 2402, Run: 1, METERID: MET0517. Error: TimeoutError: timed out
2024-10-18 15:24:08,015 - ERROR: Error occurred at 2024-10-18 15:24:07 - TCP IP: 10.68.110.99, Port: 2402, Run: 1, METERID: MET0267. Error: TimeoutError: timed out
2024-10-18 15:24:23,103 - ERROR: Error occurred at 2024-10-18 15:24:23 - TCP IP: 10.68.110.99, Port: 2404, Run: 2, METERID: MET0267. Error: TimeoutError: timed out
2024-10-18 15:30:07,390 - ERROR: Error occurred at 2024-10-18 15:30:07 - TCP IP: 10.68.110.96, Port: 2402, Run: 1, METERID: MET0437. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdfffffdff!
2024-10-18 15:41:38,386 - ERROR: Error occurred at 2024-10-18 15:41:38 - TCP IP: 10.68.111.10, Port: 2404, Run: 2, METERID: MET0182. Error: TimeoutError: timed out
2024-10-19 15:23:50,137 - ERROR: Error occurred at 2024-10-19 15:23:50 - TCP IP: 10.68.110.99, Port: 2402, Run: 1, METERID: MET0267. Error: TimeoutError: timed out
2024-10-19 15:24:05,236 - ERROR: Error occurred at 2024-10-19 15:24:05 - TCP IP: 10.68.110.99, Port: 2404, Run: 2, METERID: MET0267. Error: TimeoutError: timed out
2024-10-19 15:29:48,138 - ERROR: Error occurred at 2024-10-19 15:29:48 - TCP IP: 10.68.110.96, Port: 2402, Run: 1, METERID: MET0437. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdfffffdff!
2024-10-20 15:05:02,951 - ERROR: Error occurred at 2024-10-20 15:05:02 - TCP IP: 10.68.111.9, Port: 2402, Run: 1, METERID: MET0490. Error: TimeoutError: timed out
2024-10-20 15:05:18,118 - ERROR: Error occurred at 2024-10-20 15:05:18 - TCP IP: 10.68.111.9, Port: 2404, Run: 2, METERID: MET0490. Error: TimeoutError: timed out
2024-10-20 15:15:23,616 - ERROR: Error occurred at 2024-10-20 15:15:23 - TCP IP: 10.72.191.102, Port: 2404, Run: 2, METERID: MET0487. Error: ValueError: invalid literal for int() with base 16: ''
2024-10-20 15:23:27,776 - ERROR: Error occurred at 2024-10-20 15:23:27 - TCP IP: 10.68.110.99, Port: 2402, Run: 1, METERID: MET0267. Error: TimeoutError: timed out
2024-10-20 15:23:42,867 - ERROR: Error occurred at 2024-10-20 15:23:42 - TCP IP: 10.68.110.99, Port: 2404, Run: 2, METERID: MET0267. Error: TimeoutError: timed out
2024-10-20 15:29:27,413 - ERROR: Error occurred at 2024-10-20 15:29:27 - TCP IP: 10.68.110.96, Port: 2402, Run: 1, METERID: MET0437. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdff!
2024-10-20 15:41:17,812 - ERROR: Error occurred at 2024-10-20 15:41:17 - TCP IP: 10.68.111.10, Port: 2404, Run: 2, METERID: MET0182. Error: TimeoutError: timed out
2024-10-20 15:45:21,006 - ERROR: Error occurred at 2024-10-20 15:45:20 - TCP IP: 10.68.111.105, Port: 2404, Run: 2, METERID: MET0469. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 80000043905ae1000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003f2a3d71000000003fa9999a3f80000012220103086715265d034503206caa!
2024-10-21 15:23:27,962 - ERROR: Error occurred at 2024-10-21 15:23:27 - TCP IP: 10.68.111.22, Port: 2402, Run: 1, METERID: MET0483. Error: TimeoutError: timed out
2024-10-21 15:24:09,126 - ERROR: Error occurred at 2024-10-21 15:24:09 - TCP IP: 10.68.110.99, Port: 2402, Run: 1, METERID: MET0267. Error: TimeoutError: timed out
2024-10-21 15:24:24,217 - ERROR: Error occurred at 2024-10-21 15:24:24 - TCP IP: 10.68.110.99, Port: 2404, Run: 2, METERID: MET0267. Error: TimeoutError: timed out
2024-10-21 15:30:12,776 - ERROR: Error occurred at 2024-10-21 15:30:12 - TCP IP: 10.68.110.96, Port: 2402, Run: 1, METERID: MET0437. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdfffffdff!
2024-10-21 15:44:56,904 - ERROR: Error occurred at 2024-10-21 15:44:56 - TCP IP: 10.68.110.10, Port: 2402, Run: 1, METERID: MET0269. Error: TimeoutError: timed out
2024-10-21 15:45:39,092 - ERROR: Error occurred at 2024-10-21 15:45:39 - TCP IP: 10.68.111.105, Port: 2402, Run: 1, METERID: MET0469. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003f2a3d71000000003fa9999a3f8000001222010308671677c1034503208237!
2024-10-22 15:21:31,154 - ERROR: Error occurred at 2024-10-22 15:21:31 - TCP IP: 10.68.110.132, Port: 2402, Run: 1, METERID: MET0687. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-10-22 15:23:58,020 - ERROR: Error occurred at 2024-10-22 15:23:57 - TCP IP: 10.68.110.99, Port: 2402, Run: 1, METERID: MET0267. Error: TimeoutError: timed out
2024-10-22 15:24:13,203 - ERROR: Error occurred at 2024-10-22 15:24:13 - TCP IP: 10.68.110.99, Port: 2404, Run: 2, METERID: MET0267. Error: TimeoutError: timed out
2024-10-22 15:28:07,778 - ERROR: Error occurred at 2024-10-22 15:28:07 - TCP IP: 10.68.111.122, Port: 2404, Run: 2, METERID: MET0103. Error: TimeoutError: timed out
2024-10-22 15:29:56,314 - ERROR: Error occurred at 2024-10-22 15:29:56 - TCP IP: 10.68.110.96, Port: 2402, Run: 1, METERID: MET0437. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdfffffdff!
2024-10-22 15:38:31,349 - ERROR: Error occurred at 2024-10-22 15:38:31 - TCP IP: 10.68.111.67, Port: 2402, Run: 1, METERID: MET0252. Error: TimeoutError: timed out
2024-10-22 15:38:46,438 - ERROR: Error occurred at 2024-10-22 15:38:46 - TCP IP: 10.68.111.67, Port: 2404, Run: 2, METERID: MET0252. Error: TimeoutError: timed out
2024-10-23 15:15:33,217 - ERROR: Error occurred at 2024-10-23 15:15:33 - TCP IP: 10.72.191.102, Port: 2404, Run: 2, METERID: MET0487. Error: ValueError: invalid literal for int() with base 16: ''
2024-10-23 15:21:04,596 - ERROR: Error occurred at 2024-10-23 15:21:04 - TCP IP: 10.68.110.132, Port: 2402, Run: 1, METERID: MET0687. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-10-23 15:23:31,135 - ERROR: Error occurred at 2024-10-23 15:23:31 - TCP IP: 10.68.110.99, Port: 2402, Run: 1, METERID: MET0267. Error: TimeoutError: timed out
2024-10-23 15:23:46,214 - ERROR: Error occurred at 2024-10-23 15:23:46 - TCP IP: 10.68.110.99, Port: 2404, Run: 2, METERID: MET0267. Error: TimeoutError: timed out
2024-10-23 15:29:06,449 - ERROR: Error occurred at 2024-10-23 15:29:06 - TCP IP: 10.68.111.227, Port: 2402, Run: 1, METERID: MET0260. Error: TimeoutError: timed out
2024-10-23 15:29:36,132 - ERROR: Error occurred at 2024-10-23 15:29:36 - TCP IP: 10.68.110.96, Port: 2402, Run: 1, METERID: MET0437. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdfffffdff!
2024-10-24 15:21:32,355 - ERROR: Error occurred at 2024-10-24 15:21:32 - TCP IP: 10.68.110.132, Port: 2402, Run: 1, METERID: MET0687. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-10-24 15:23:58,352 - ERROR: Error occurred at 2024-10-24 15:23:58 - TCP IP: 10.68.110.99, Port: 2402, Run: 1, METERID: MET0267. Error: TimeoutError: timed out
2024-10-24 15:24:13,477 - ERROR: Error occurred at 2024-10-24 15:24:13 - TCP IP: 10.68.110.99, Port: 2404, Run: 2, METERID: MET0267. Error: TimeoutError: timed out
2024-10-24 15:30:57,426 - ERROR: Error occurred at 2024-10-24 15:30:57 - TCP IP: 10.68.110.96, Port: 2402, Run: 1, METERID: MET0437. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdff!
2024-10-25 15:03:44,032 - ERROR: Error occurred at 2024-10-25 15:03:43 - TCP IP: 10.68.110.21, Port: 2402, Run: 1, METERID: MET0258. Error: TimeoutError: timed out
2024-10-25 15:21:32,421 - ERROR: Error occurred at 2024-10-25 15:21:32 - TCP IP: 10.68.110.132, Port: 2402, Run: 1, METERID: MET0687. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-10-25 15:23:57,994 - ERROR: Error occurred at 2024-10-25 15:23:57 - TCP IP: 10.68.110.99, Port: 2402, Run: 1, METERID: MET0267. Error: TimeoutError: timed out
2024-10-25 15:24:13,077 - ERROR: Error occurred at 2024-10-25 15:24:13 - TCP IP: 10.68.110.99, Port: 2404, Run: 2, METERID: MET0267. Error: TimeoutError: timed out
2024-10-25 15:30:11,016 - ERROR: Error occurred at 2024-10-25 15:30:10 - TCP IP: 10.68.110.96, Port: 2402, Run: 1, METERID: MET0437. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdff!
2024-10-25 15:38:41,639 - ERROR: Error occurred at 2024-10-25 15:38:41 - TCP IP: 10.68.111.67, Port: 2402, Run: 1, METERID: MET0252. Error: TimeoutError: timed out
2024-10-25 15:38:56,735 - ERROR: Error occurred at 2024-10-25 15:38:56 - TCP IP: 10.68.111.67, Port: 2404, Run: 2, METERID: MET0252. Error: TimeoutError: timed out
2024-10-26 15:21:29,438 - ERROR: Error occurred at 2024-10-26 15:21:29 - TCP IP: 10.68.110.132, Port: 2402, Run: 1, METERID: MET0687. Error: DatabaseError: ORA-00984: un nom de colonne n'est pas autorisé ici
2024-10-26 15:23:55,016 - ERROR: Error occurred at 2024-10-26 15:23:54 - TCP IP: 10.68.110.99, Port: 2402, Run: 1, METERID: MET0267. Error: TimeoutError: timed out
2024-10-26 15:24:10,100 - ERROR: Error occurred at 2024-10-26 15:24:10 - TCP IP: 10.68.110.99, Port: 2404, Run: 2, METERID: MET0267. Error: TimeoutError: timed out
2024-10-26 15:29:55,367 - ERROR: Error occurred at 2024-10-26 15:29:55 - TCP IP: 10.68.110.96, Port: 2402, Run: 1, METERID: MET0437. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdff!
2024-10-26 15:38:26,018 - ERROR: Error occurred at 2024-10-26 15:38:25 - TCP IP: 10.68.111.67, Port: 2402, Run: 1, METERID: MET0252. Error: TimeoutError: timed out
2024-10-26 15:38:41,100 - ERROR: Error occurred at 2024-10-26 15:38:41 - TCP IP: 10.68.111.67, Port: 2404, Run: 2, METERID: MET0252. Error: TimeoutError: timed out
2024-10-27 15:13:05,387 - ERROR: Error occurred at 2024-10-27 15:13:05 - TCP IP: 10.68.110.159, Port: 2404, Run: 2, METERID: MET0485. Error: TimeoutError: timed out
2024-10-27 15:13:49,740 - ERROR: Error occurred at 2024-10-27 15:13:49 - TCP IP: 10.68.111.60, Port: 2404, Run: 2, METERID: MET0436. Error: TimeoutError: timed out
2024-10-27 15:23:47,759 - ERROR: Error occurred at 2024-10-27 15:23:47 - TCP IP: 10.68.110.99, Port: 2402, Run: 1, METERID: MET0267. Error: TimeoutError: timed out
2024-10-27 15:24:02,827 - ERROR: Error occurred at 2024-10-27 15:24:02 - TCP IP: 10.68.110.99, Port: 2404, Run: 2, METERID: MET0267. Error: TimeoutError: timed out
2024-10-27 15:29:49,889 - ERROR: Error occurred at 2024-10-27 15:29:49 - TCP IP: 10.68.110.96, Port: 2402, Run: 1, METERID: MET0437. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdff!
2024-10-27 15:44:52,248 - ERROR: Error occurred at 2024-10-27 15:44:52 - TCP IP: 10.68.110.10, Port: 2404, Run: 2, METERID: MET0269. Error: TimeoutError: timed out
2024-10-28 15:01:26,669 - ERROR: Error occurred at 2024-10-28 15:01:26 - TCP IP: 10.72.191.105, Port: 2402, Run: 1, METERID: MET0628. Error: TimeoutError: timed out
2024-10-28 15:24:04,013 - ERROR: Error occurred at 2024-10-28 15:24:03 - TCP IP: 10.68.110.99, Port: 2402, Run: 1, METERID: MET0267. Error: TimeoutError: timed out
2024-10-28 15:24:19,090 - ERROR: Error occurred at 2024-10-28 15:24:19 - TCP IP: 10.68.110.99, Port: 2404, Run: 2, METERID: MET0267. Error: TimeoutError: timed out
2024-10-28 15:30:02,362 - ERROR: Error occurred at 2024-10-28 15:30:02 - TCP IP: 10.68.110.96, Port: 2402, Run: 1, METERID: MET0437. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdff!
2024-10-28 15:38:31,015 - ERROR: Error occurred at 2024-10-28 15:38:30 - TCP IP: 10.68.111.67, Port: 2402, Run: 1, METERID: MET0252. Error: TimeoutError: timed out
2024-10-28 15:38:46,110 - ERROR: Error occurred at 2024-10-28 15:38:46 - TCP IP: 10.68.111.67, Port: 2404, Run: 2, METERID: MET0252. Error: TimeoutError: timed out
2024-10-28 15:41:17,649 - ERROR: Error occurred at 2024-10-28 15:41:17 - TCP IP: 10.68.111.10, Port: 2404, Run: 2, METERID: MET0182. Error: TimeoutError: timed out
2024-10-29 15:24:06,377 - ERROR: Error occurred at 2024-10-29 15:24:06 - TCP IP: 10.68.110.99, Port: 2402, Run: 1, METERID: MET0267. Error: TimeoutError: timed out
2024-10-29 15:24:21,459 - ERROR: Error occurred at 2024-10-29 15:24:21 - TCP IP: 10.68.110.99, Port: 2404, Run: 2, METERID: MET0267. Error: TimeoutError: timed out
2024-10-29 15:30:07,716 - ERROR: Error occurred at 2024-10-29 15:30:07 - TCP IP: 10.68.110.96, Port: 2402, Run: 1, METERID: MET0437. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdff!
2024-10-30 15:12:19,169 - ERROR: Error occurred at 2024-10-30 15:12:19 - TCP IP: 10.68.110.175, Port: 2404, Run: 2, METERID: MET0110. Error: TimeoutError: timed out
2024-10-30 15:24:02,834 - ERROR: Error occurred at 2024-10-30 15:24:02 - TCP IP: 10.68.110.99, Port: 2402, Run: 1, METERID: MET0267. Error: TimeoutError: timed out
2024-10-30 15:24:17,927 - ERROR: Error occurred at 2024-10-30 15:24:17 - TCP IP: 10.68.110.99, Port: 2404, Run: 2, METERID: MET0267. Error: TimeoutError: timed out
2024-10-30 15:30:01,375 - ERROR: Error occurred at 2024-10-30 15:30:01 - TCP IP: 10.68.110.96, Port: 2402, Run: 1, METERID: MET0437. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdff!
2024-10-30 15:38:50,043 - ERROR: Error occurred at 2024-10-30 15:38:49 - TCP IP: 10.68.111.67, Port: 2402, Run: 1, METERID: MET0252. Error: TimeoutError: timed out
2024-10-31 15:23:59,378 - ERROR: Error occurred at 2024-10-31 15:23:59 - TCP IP: 10.68.110.99, Port: 2402, Run: 1, METERID: MET0267. Error: TimeoutError: timed out
2024-10-31 15:24:14,470 - ERROR: Error occurred at 2024-10-31 15:24:14 - TCP IP: 10.68.110.99, Port: 2404, Run: 2, METERID: MET0267. Error: TimeoutError: timed out
2024-10-31 15:30:03,250 - ERROR: Error occurred at 2024-10-31 15:30:03 - TCP IP: 10.68.110.96, Port: 2402, Run: 1, METERID: MET0437. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdff!
2024-10-31 15:38:33,367 - ERROR: Error occurred at 2024-10-31 15:38:33 - TCP IP: 10.68.111.67, Port: 2402, Run: 1, METERID: MET0252. Error: TimeoutError: timed out
2024-10-31 15:38:48,462 - ERROR: Error occurred at 2024-10-31 15:38:48 - TCP IP: 10.68.111.67, Port: 2404, Run: 2, METERID: MET0252. Error: TimeoutError: timed out
2024-11-01 15:23:55,790 - ERROR: Error occurred at 2024-11-01 15:23:55 - TCP IP: 10.68.110.99, Port: 2402, Run: 1, METERID: MET0267. Error: TimeoutError: timed out
2024-11-01 15:24:10,872 - ERROR: Error occurred at 2024-11-01 15:24:10 - TCP IP: 10.68.110.99, Port: 2404, Run: 2, METERID: MET0267. Error: TimeoutError: timed out
2024-11-01 15:29:54,394 - ERROR: Error occurred at 2024-11-01 15:29:54 - TCP IP: 10.68.110.96, Port: 2402, Run: 1, METERID: MET0437. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdff!
2024-11-01 15:35:23,825 - ERROR: Error occurred at 2024-11-01 15:35:23 - TCP IP: 10.68.111.145, Port: 2402, Run: 1, METERID: MET0107. Error: TimeoutError: timed out
2024-11-02 15:24:09,879 - ERROR: Error occurred at 2024-11-02 15:24:09 - TCP IP: 10.68.110.99, Port: 2402, Run: 1, METERID: MET0267. Error: TimeoutError: timed out
2024-11-02 15:24:24,975 - ERROR: Error occurred at 2024-11-02 15:24:24 - TCP IP: 10.68.110.99, Port: 2404, Run: 2, METERID: MET0267. Error: TimeoutError: timed out
2024-11-02 15:30:08,893 - ERROR: Error occurred at 2024-11-02 15:30:08 - TCP IP: 10.68.110.96, Port: 2402, Run: 1, METERID: MET0437. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdff!
2024-11-03 15:17:45,543 - ERROR: Error occurred at 2024-11-03 15:17:45 - TCP IP: 10.68.111.198, Port: 2402, Run: 1, METERID: MET0476. Error: TimeoutError: timed out
2024-11-03 15:23:37,969 - ERROR: Error occurred at 2024-11-03 15:23:37 - TCP IP: 10.68.110.99, Port: 2402, Run: 1, METERID: MET0267. Error: TimeoutError: timed out
2024-11-03 15:23:53,049 - ERROR: Error occurred at 2024-11-03 15:23:53 - TCP IP: 10.68.110.99, Port: 2404, Run: 2, METERID: MET0267. Error: TimeoutError: timed out
2024-11-03 15:29:51,003 - ERROR: Error occurred at 2024-11-03 15:29:50 - TCP IP: 10.68.110.96, Port: 2402, Run: 1, METERID: MET0437. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdff!
2024-11-04 15:05:20,612 - ERROR: Error occurred at 2024-11-04 15:05:20 - TCP IP: 10.68.111.9, Port: 2402, Run: 1, METERID: MET0490. Error: TimeoutError: timed out
2024-11-04 15:24:35,506 - ERROR: Error occurred at 2024-11-04 15:24:35 - TCP IP: 10.68.110.99, Port: 2402, Run: 1, METERID: MET0267. Error: TimeoutError: timed out
2024-11-04 15:24:50,597 - ERROR: Error occurred at 2024-11-04 15:24:50 - TCP IP: 10.68.110.99, Port: 2404, Run: 2, METERID: MET0267. Error: TimeoutError: timed out
2024-11-04 15:27:45,824 - ERROR: Error occurred at 2024-11-04 15:27:45 - TCP IP: 10.68.110.100, Port: 2404, Run: 1, METERID: MET0479. Error: ValueError: invalid literal for int() with base 16: ''
2024-11-04 15:29:03,306 - ERROR: Error occurred at 2024-11-04 15:29:03 - TCP IP: 10.68.111.106, Port: 2402, Run: 1, METERID: MET0259. Error: TimeoutError: timed out
2024-11-04 15:30:24,685 - ERROR: Error occurred at 2024-11-04 15:30:24 - TCP IP: 10.68.110.96, Port: 2402, Run: 1, METERID: MET0437. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdff!
